5410	2030	https://cognitivestudy.blob.core.windows.net/keyframes/2030_wuBs5NKlQlE_0.jpg
5411	2030	https://cognitivestudy.blob.core.windows.net/keyframes/2030_wuBs5NKlQlE_1005.jpg
5412	2030	https://cognitivestudy.blob.core.windows.net/keyframes/2030_wuBs5NKlQlE_1016.jpg
5413	2030	https://cognitivestudy.blob.core.windows.net/keyframes/2030_wuBs5NKlQlE_1027.jpg
5414	1786	https://cognitivestudy.blob.core.windows.net/keyframes/1786_o7wvN69P-8I_1000.jpg
5415	1786	https://cognitivestudy.blob.core.windows.net/keyframes/1786_o7wvN69P-8I_1219.jpg
5416	1786	https://cognitivestudy.blob.core.windows.net/keyframes/1786_o7wvN69P-8I_1230.jpg
5417	1786	https://cognitivestudy.blob.core.windows.net/keyframes/1786_o7wvN69P-8I_1241.jpg
5418	1053	https://cognitivestudy.blob.core.windows.net/keyframes/1053_QUyzDp7qt4Q_0.jpeg
5419	1053	https://cognitivestudy.blob.core.windows.net/keyframes/1053_QUyzDp7qt4Q_1.jpeg
5420	1053	https://cognitivestudy.blob.core.windows.net/keyframes/1053_QUyzDp7qt4Q_2.jpeg
5421	1053	https://cognitivestudy.blob.core.windows.net/keyframes/1053_QUyzDp7qt4Q_3.jpeg
5422	1905	https://cognitivestudy.blob.core.windows.net/keyframes/1905_NBpslXTxO4k_1145.jpg
5423	1905	https://cognitivestudy.blob.core.windows.net/keyframes/1905_NBpslXTxO4k_0.jpg
5424	1905	https://cognitivestudy.blob.core.windows.net/keyframes/1905_NBpslXTxO4k_1029.jpg
5425	1905	https://cognitivestudy.blob.core.windows.net/keyframes/1905_NBpslXTxO4k_1134.jpg
5426	1668	https://cognitivestudy.blob.core.windows.net/keyframes/1668_6NH9mdcjCT8_0.jpg
5427	1668	https://cognitivestudy.blob.core.windows.net/keyframes/1668_6NH9mdcjCT8_11.jpg
5428	1668	https://cognitivestudy.blob.core.windows.net/keyframes/1668_6NH9mdcjCT8_1192.jpg
5429	1668	https://cognitivestudy.blob.core.windows.net/keyframes/1668_6NH9mdcjCT8_1203.jpg
5430	2668	https://cognitivestudy.blob.core.windows.net/keyframes/2668_0QmCcYZMQoQ_327.jpg
5431	2668	https://cognitivestudy.blob.core.windows.net/keyframes/2668_0QmCcYZMQoQ_724.jpg
5432	2668	https://cognitivestudy.blob.core.windows.net/keyframes/2668_0QmCcYZMQoQ_338.jpg
5433	2668	https://cognitivestudy.blob.core.windows.net/keyframes/2668_0QmCcYZMQoQ_713.jpg
5434	1438	https://cognitivestudy.blob.core.windows.net/keyframes/1438_cloU_sj4LfA_126.jpg
5435	1438	https://cognitivestudy.blob.core.windows.net/keyframes/1438_cloU_sj4LfA_137.jpg
5436	1438	https://cognitivestudy.blob.core.windows.net/keyframes/1438_cloU_sj4LfA_363.jpg
5437	1438	https://cognitivestudy.blob.core.windows.net/keyframes/1438_cloU_sj4LfA_374.jpg
5438	2161	https://cognitivestudy.blob.core.windows.net/keyframes/2161_gfcR4YKhG5A_307.jpg
5439	2161	https://cognitivestudy.blob.core.windows.net/keyframes/2161_gfcR4YKhG5A_318.jpg
5440	2161	https://cognitivestudy.blob.core.windows.net/keyframes/2161_gfcR4YKhG5A_329.jpg
5441	2161	https://cognitivestudy.blob.core.windows.net/keyframes/2161_gfcR4YKhG5A_340.jpg
5442	2285	https://cognitivestudy.blob.core.windows.net/keyframes/2285_t9lnXecIcvM_1000.jpg
5443	496	https://cognitivestudy.blob.core.windows.net/keyframes/496_bank of America_Bank Of America Commercial_ Museum (2022)_30.jpg
5444	496	https://cognitivestudy.blob.core.windows.net/keyframes/496_bank of America_Bank Of America Commercial_ Museum (2022)_358.jpg
5445	496	https://cognitivestudy.blob.core.windows.net/keyframes/496_bank of America_Bank Of America Commercial_ Museum (2022)_369.jpg
5446	496	https://cognitivestudy.blob.core.windows.net/keyframes/496_bank of America_Bank Of America Commercial_ Museum (2022)_380.jpg
5447	783	https://cognitivestudy.blob.core.windows.net/keyframes/783_Qh5feBHE4jk_369.jpg
5448	783	https://cognitivestudy.blob.core.windows.net/keyframes/783_Qh5feBHE4jk_380.jpg
5449	783	https://cognitivestudy.blob.core.windows.net/keyframes/783_Qh5feBHE4jk_193.jpg
5450	783	https://cognitivestudy.blob.core.windows.net/keyframes/783_Qh5feBHE4jk_215.jpg
5451	2031	https://cognitivestudy.blob.core.windows.net/keyframes/2031_hTKJJAQRfDs_177.jpg
5452	2031	https://cognitivestudy.blob.core.windows.net/keyframes/2031_hTKJJAQRfDs_188.jpg
5453	2031	https://cognitivestudy.blob.core.windows.net/keyframes/2031_hTKJJAQRfDs_199.jpg
5454	2031	https://cognitivestudy.blob.core.windows.net/keyframes/2031_hTKJJAQRfDs_463.jpg
5455	2287	https://cognitivestudy.blob.core.windows.net/keyframes/2287_B7Z-GEoqAZ4_125.jpg
5456	2287	https://cognitivestudy.blob.core.windows.net/keyframes/2287_B7Z-GEoqAZ4_1310.jpg
5457	2287	https://cognitivestudy.blob.core.windows.net/keyframes/2287_B7Z-GEoqAZ4_1288.jpg
5458	2287	https://cognitivestudy.blob.core.windows.net/keyframes/2287_B7Z-GEoqAZ4_1299.jpg
5459	2407	https://cognitivestudy.blob.core.windows.net/keyframes/2407_snl65lC41Lo_368.jpg
5460	2407	https://cognitivestudy.blob.core.windows.net/keyframes/2407_snl65lC41Lo_379.jpg
5461	2407	https://cognitivestudy.blob.core.windows.net/keyframes/2407_snl65lC41Lo_390.jpg
5462	2407	https://cognitivestudy.blob.core.windows.net/keyframes/2407_snl65lC41Lo_401.jpg
5463	1547	https://cognitivestudy.blob.core.windows.net/keyframes/1547_VUgXe6z52is_210.jpg
5464	1547	https://cognitivestudy.blob.core.windows.net/keyframes/1547_VUgXe6z52is_221.jpg
5465	1547	https://cognitivestudy.blob.core.windows.net/keyframes/1547_VUgXe6z52is_232.jpg
5466	1547	https://cognitivestudy.blob.core.windows.net/keyframes/1547_VUgXe6z52is_243.jpg
5467	1787	https://cognitivestudy.blob.core.windows.net/keyframes/1787_X5yDSp7_7t4_1000.jpg
5468	1787	https://cognitivestudy.blob.core.windows.net/keyframes/1787_X5yDSp7_7t4_1011.jpg
5469	1787	https://cognitivestudy.blob.core.windows.net/keyframes/1787_X5yDSp7_7t4_1102.jpg
5470	1787	https://cognitivestudy.blob.core.windows.net/keyframes/1787_X5yDSp7_7t4_1113.jpg
5471	372	https://cognitivestudy.blob.core.windows.net/keyframes/372_redbull_Red Bull_ Witches_312.jpg
5472	372	https://cognitivestudy.blob.core.windows.net/keyframes/372_redbull_Red Bull_ Witches_323.jpg
5473	372	https://cognitivestudy.blob.core.windows.net/keyframes/372_redbull_Red Bull_ Witches_334.jpg
5474	372	https://cognitivestudy.blob.core.windows.net/keyframes/372_redbull_Red Bull_ Witches_345.jpg
5475	89	https://cognitivestudy.blob.core.windows.net/keyframes/89_ford motor company_The 2022 Ford F-150®_ Tougher and Smarter _ F-150 _ Ford _30_286.jpg
5476	89	https://cognitivestudy.blob.core.windows.net/keyframes/89_ford motor company_The 2022 Ford F-150®_ Tougher and Smarter _ F-150 _ Ford _30_297.jpg
5477	89	https://cognitivestudy.blob.core.windows.net/keyframes/89_ford motor company_The 2022 Ford F-150®_ Tougher and Smarter _ F-150 _ Ford _30_308.jpg
5478	89	https://cognitivestudy.blob.core.windows.net/keyframes/89_ford motor company_The 2022 Ford F-150®_ Tougher and Smarter _ F-150 _ Ford _30_382.jpg
5479	1906	https://cognitivestudy.blob.core.windows.net/keyframes/1906_Q21R-6KTJQE_770.jpg
5480	1906	https://cognitivestudy.blob.core.windows.net/keyframes/1906_Q21R-6KTJQE_781.jpg
5481	1906	https://cognitivestudy.blob.core.windows.net/keyframes/1906_Q21R-6KTJQE_22.jpg
5482	1906	https://cognitivestudy.blob.core.windows.net/keyframes/1906_Q21R-6KTJQE_0.jpg
5483	1308	https://cognitivestudy.blob.core.windows.net/keyframes/1308_XOKSr5HFwOg_1537.jpg
5484	1308	https://cognitivestudy.blob.core.windows.net/keyframes/1308_XOKSr5HFwOg_1548.jpg
5485	1054	https://cognitivestudy.blob.core.windows.net/keyframes/1054_5jIfm8AaxyE_235.jpg
5486	1054	https://cognitivestudy.blob.core.windows.net/keyframes/1054_5jIfm8AaxyE_224.jpg
5487	2163	https://cognitivestudy.blob.core.windows.net/keyframes/2163_aMGQmU2rRoY_102.jpg
5488	2163	https://cognitivestudy.blob.core.windows.net/keyframes/2163_aMGQmU2rRoY_113.jpg
5489	2163	https://cognitivestudy.blob.core.windows.net/keyframes/2163_aMGQmU2rRoY_124.jpg
5490	2163	https://cognitivestudy.blob.core.windows.net/keyframes/2163_aMGQmU2rRoY_350.jpg
5491	1163	https://cognitivestudy.blob.core.windows.net/keyframes/1163_MHXRKS3we0c_1075.jpg
5492	1163	https://cognitivestudy.blob.core.windows.net/keyframes/1163_MHXRKS3we0c_1053.jpg
5493	1163	https://cognitivestudy.blob.core.windows.net/keyframes/1163_MHXRKS3we0c_1474.jpg
5494	1163	https://cognitivestudy.blob.core.windows.net/keyframes/1163_MHXRKS3we0c_1485.jpg
5495	2288	https://cognitivestudy.blob.core.windows.net/keyframes/2288_arwsRh1_xMw_0.jpg
5496	2288	https://cognitivestudy.blob.core.windows.net/keyframes/2288_arwsRh1_xMw_1105.jpg
5497	2288	https://cognitivestudy.blob.core.windows.net/keyframes/2288_arwsRh1_xMw_1173.jpg
5498	2288	https://cognitivestudy.blob.core.windows.net/keyframes/2288_arwsRh1_xMw_1184.jpg
5499	1439	https://cognitivestudy.blob.core.windows.net/keyframes/1439_p1pEsiRq5PY_115.jpg
5500	1439	https://cognitivestudy.blob.core.windows.net/keyframes/1439_p1pEsiRq5PY_126.jpg
5501	1439	https://cognitivestudy.blob.core.windows.net/keyframes/1439_p1pEsiRq5PY_137.jpg
5502	1439	https://cognitivestudy.blob.core.windows.net/keyframes/1439_p1pEsiRq5PY_148.jpg
5503	1309	https://cognitivestudy.blob.core.windows.net/keyframes/1309_wWLJW1fyGes_0.jpg
5504	1309	https://cognitivestudy.blob.core.windows.net/keyframes/1309_wWLJW1fyGes_1000.jpg
5505	1309	https://cognitivestudy.blob.core.windows.net/keyframes/1309_wWLJW1fyGes_1011.jpg
5506	2408	https://cognitivestudy.blob.core.windows.net/keyframes/2408_50kUdDDhgjg_1193.jpg
5507	2408	https://cognitivestudy.blob.core.windows.net/keyframes/2408_50kUdDDhgjg_1204.jpg
5508	2408	https://cognitivestudy.blob.core.windows.net/keyframes/2408_50kUdDDhgjg_1215.jpg
5509	2408	https://cognitivestudy.blob.core.windows.net/keyframes/2408_50kUdDDhgjg_1226.jpg
5510	2033	https://cognitivestudy.blob.core.windows.net/keyframes/2033_930Fu1c404w_0.jpg
5511	2033	https://cognitivestudy.blob.core.windows.net/keyframes/2033_930Fu1c404w_1000.jpg
5512	2033	https://cognitivestudy.blob.core.windows.net/keyframes/2033_930Fu1c404w_1011.jpg
5513	2033	https://cognitivestudy.blob.core.windows.net/keyframes/2033_930Fu1c404w_1022.jpg
5514	2669	https://cognitivestudy.blob.core.windows.net/keyframes/2669_R50cR8-fJ7w_320.jpg
5515	2669	https://cognitivestudy.blob.core.windows.net/keyframes/2669_R50cR8-fJ7w_331.jpg
5516	2669	https://cognitivestudy.blob.core.windows.net/keyframes/2669_R50cR8-fJ7w_342.jpg
5517	2669	https://cognitivestudy.blob.core.windows.net/keyframes/2669_R50cR8-fJ7w_353.jpg
5518	499	https://cognitivestudy.blob.core.windows.net/keyframes/499_audi_Audi connect_ the key of the future_620.jpg
5519	499	https://cognitivestudy.blob.core.windows.net/keyframes/499_audi_Audi connect_ the key of the future_631.jpg
5520	499	https://cognitivestudy.blob.core.windows.net/keyframes/499_audi_Audi connect_ the key of the future_539.jpg
5521	499	https://cognitivestudy.blob.core.windows.net/keyframes/499_audi_Audi connect_ the key of the future_550.jpg
5522	1669	https://cognitivestudy.blob.core.windows.net/keyframes/1669_iaRr8w5Limc_0.jpg
5523	1669	https://cognitivestudy.blob.core.windows.net/keyframes/1669_iaRr8w5Limc_1000.jpg
5524	1669	https://cognitivestudy.blob.core.windows.net/keyframes/1669_iaRr8w5Limc_1011.jpg
5525	784	https://cognitivestudy.blob.core.windows.net/keyframes/784_IJvsyIJZ6ho_100.jpg
5526	784	https://cognitivestudy.blob.core.windows.net/keyframes/784_IJvsyIJZ6ho_235.jpg
5527	784	https://cognitivestudy.blob.core.windows.net/keyframes/784_IJvsyIJZ6ho_246.jpg
5528	784	https://cognitivestudy.blob.core.windows.net/keyframes/784_IJvsyIJZ6ho_257.jpg
5529	1310	https://cognitivestudy.blob.core.windows.net/keyframes/1310_4cE5rtffMv8_1137.jpg
5530	1310	https://cognitivestudy.blob.core.windows.net/keyframes/1310_4cE5rtffMv8_1148.jpg
5531	1310	https://cognitivestudy.blob.core.windows.net/keyframes/1310_4cE5rtffMv8_1159.jpg
5532	1310	https://cognitivestudy.blob.core.windows.net/keyframes/1310_4cE5rtffMv8_1301.jpg
5533	1166	https://cognitivestudy.blob.core.windows.net/keyframes/1166_pYzkijvk2Mg_1127.jpg
5534	1166	https://cognitivestudy.blob.core.windows.net/keyframes/1166_pYzkijvk2Mg_1138.jpg
5535	1166	https://cognitivestudy.blob.core.windows.net/keyframes/1166_pYzkijvk2Mg_1149.jpg
5536	373	https://cognitivestudy.blob.core.windows.net/keyframes/373_fitbit (can get more but could get repititive)_Transform Your Health with Fitbit Sense_124.jpg
5537	373	https://cognitivestudy.blob.core.windows.net/keyframes/373_fitbit (can get more but could get repititive)_Transform Your Health with Fitbit Sense_135.jpg
5538	373	https://cognitivestudy.blob.core.windows.net/keyframes/373_fitbit (can get more but could get repititive)_Transform Your Health with Fitbit Sense_190.jpg
5539	373	https://cognitivestudy.blob.core.windows.net/keyframes/373_fitbit (can get more but could get repititive)_Transform Your Health with Fitbit Sense_146.jpg
5540	2410	https://cognitivestudy.blob.core.windows.net/keyframes/2410_HnaOhOJ6AcM_176.jpg
5541	2410	https://cognitivestudy.blob.core.windows.net/keyframes/2410_HnaOhOJ6AcM_121.jpg
5542	2410	https://cognitivestudy.blob.core.windows.net/keyframes/2410_HnaOhOJ6AcM_132.jpg
5543	2410	https://cognitivestudy.blob.core.windows.net/keyframes/2410_HnaOhOJ6AcM_143.jpg
5544	1789	https://cognitivestudy.blob.core.windows.net/keyframes/1789_JUL6Gc2g4kg_121.jpg
5545	1789	https://cognitivestudy.blob.core.windows.net/keyframes/1789_JUL6Gc2g4kg_132.jpg
5546	1789	https://cognitivestudy.blob.core.windows.net/keyframes/1789_JUL6Gc2g4kg_143.jpg
5547	1789	https://cognitivestudy.blob.core.windows.net/keyframes/1789_JUL6Gc2g4kg_154.jpg
5548	1548	https://cognitivestudy.blob.core.windows.net/keyframes/1548_m4hp_L4djEA_100.jpg
5549	1548	https://cognitivestudy.blob.core.windows.net/keyframes/1548_m4hp_L4djEA_1032.jpg
5550	1548	https://cognitivestudy.blob.core.windows.net/keyframes/1548_m4hp_L4djEA_1043.jpg
5551	1548	https://cognitivestudy.blob.core.windows.net/keyframes/1548_m4hp_L4djEA_1054.jpg
5552	228	https://cognitivestudy.blob.core.windows.net/keyframes/228_lexus(all vids are unique but only lexus splash screen after 28 sec)_The Lexus RX_ The Drive Within Us _ Lexus_284.jpg
5553	228	https://cognitivestudy.blob.core.windows.net/keyframes/228_lexus(all vids are unique but only lexus splash screen after 28 sec)_The Lexus RX_ The Drive Within Us _ Lexus_295.jpg
5554	228	https://cognitivestudy.blob.core.windows.net/keyframes/228_lexus(all vids are unique but only lexus splash screen after 28 sec)_The Lexus RX_ The Drive Within Us _ Lexus_306.jpg
5555	228	https://cognitivestudy.blob.core.windows.net/keyframes/228_lexus(all vids are unique but only lexus splash screen after 28 sec)_The Lexus RX_ The Drive Within Us _ Lexus_354.jpg
5556	8	https://cognitivestudy.blob.core.windows.net/keyframes/8_mcdonalds_QPC_ This is a burger that strongly suggests you take a seat_331.jpg
5557	8	https://cognitivestudy.blob.core.windows.net/keyframes/8_mcdonalds_QPC_ This is a burger that strongly suggests you take a seat_309.jpg
5558	8	https://cognitivestudy.blob.core.windows.net/keyframes/8_mcdonalds_QPC_ This is a burger that strongly suggests you take a seat_245.jpg
5559	8	https://cognitivestudy.blob.core.windows.net/keyframes/8_mcdonalds_QPC_ This is a burger that strongly suggests you take a seat_256.jpg
5560	143	https://cognitivestudy.blob.core.windows.net/keyframes/143_the farmer's dog_“Real” Meat _ The Farmer's Dog_549.jpg
5561	143	https://cognitivestudy.blob.core.windows.net/keyframes/143_the farmer's dog_“Real” Meat _ The Farmer's Dog_560.jpg
5562	143	https://cognitivestudy.blob.core.windows.net/keyframes/143_the farmer's dog_“Real” Meat _ The Farmer's Dog_571.jpg
5563	143	https://cognitivestudy.blob.core.windows.net/keyframes/143_the farmer's dog_“Real” Meat _ The Farmer's Dog_219.jpg
5564	1907	https://cognitivestudy.blob.core.windows.net/keyframes/1907_9_ZnVJr7ocA_311.jpg
5565	1907	https://cognitivestudy.blob.core.windows.net/keyframes/1907_9_ZnVJr7ocA_322.jpg
5566	1907	https://cognitivestudy.blob.core.windows.net/keyframes/1907_9_ZnVJr7ocA_333.jpg
5567	1907	https://cognitivestudy.blob.core.windows.net/keyframes/1907_9_ZnVJr7ocA_344.jpg
5568	1055	https://cognitivestudy.blob.core.windows.net/keyframes/1055_2ZsxgpRMBDg_0.jpg
5569	1055	https://cognitivestudy.blob.core.windows.net/keyframes/1055_2ZsxgpRMBDg_388.jpg
5570	1055	https://cognitivestudy.blob.core.windows.net/keyframes/1055_2ZsxgpRMBDg_100.jpg
5571	1055	https://cognitivestudy.blob.core.windows.net/keyframes/1055_2ZsxgpRMBDg_111.jpg
5572	266	https://cognitivestudy.blob.core.windows.net/keyframes/266_goodrx_Good Pharmacist – GoodRx_100.jpg
5573	266	https://cognitivestudy.blob.core.windows.net/keyframes/266_goodrx_Good Pharmacist – GoodRx_197.jpg
5574	266	https://cognitivestudy.blob.core.windows.net/keyframes/266_goodrx_Good Pharmacist – GoodRx_208.jpg
5575	266	https://cognitivestudy.blob.core.windows.net/keyframes/266_goodrx_Good Pharmacist – GoodRx_219.jpg
5576	2034	https://cognitivestudy.blob.core.windows.net/keyframes/2034_OqP1DPNWi28_0.jpg
5577	2034	https://cognitivestudy.blob.core.windows.net/keyframes/2034_OqP1DPNWi28_11.jpg
5578	2034	https://cognitivestudy.blob.core.windows.net/keyframes/2034_OqP1DPNWi28_22.jpg
5579	2034	https://cognitivestudy.blob.core.windows.net/keyframes/2034_OqP1DPNWi28_222.jpg
5580	1671	https://cognitivestudy.blob.core.windows.net/keyframes/1671_tBiFFuVzzwg_822.jpg
5581	1671	https://cognitivestudy.blob.core.windows.net/keyframes/1671_tBiFFuVzzwg_367.jpg
5582	1671	https://cognitivestudy.blob.core.windows.net/keyframes/1671_tBiFFuVzzwg_378.jpg
5583	1671	https://cognitivestudy.blob.core.windows.net/keyframes/1671_tBiFFuVzzwg_389.jpg
5584	2164	https://cognitivestudy.blob.core.windows.net/keyframes/2164_v6qX-CjjWZg_639.jpg
5585	2164	https://cognitivestudy.blob.core.windows.net/keyframes/2164_v6qX-CjjWZg_650.jpg
5586	2164	https://cognitivestudy.blob.core.windows.net/keyframes/2164_v6qX-CjjWZg_197.jpg
5587	2164	https://cognitivestudy.blob.core.windows.net/keyframes/2164_v6qX-CjjWZg_208.jpg
5588	785	https://cognitivestudy.blob.core.windows.net/keyframes/785_nKqYkA9WZZc_0.jpg
5589	785	https://cognitivestudy.blob.core.windows.net/keyframes/785_nKqYkA9WZZc_11.jpg
5590	785	https://cognitivestudy.blob.core.windows.net/keyframes/785_nKqYkA9WZZc_178.jpg
5591	785	https://cognitivestudy.blob.core.windows.net/keyframes/785_nKqYkA9WZZc_449.jpg
5592	1167	https://cognitivestudy.blob.core.windows.net/keyframes/1167_iE3gH_okwes_159.jpg
5593	1167	https://cognitivestudy.blob.core.windows.net/keyframes/1167_iE3gH_okwes_170.jpg
5594	1167	https://cognitivestudy.blob.core.windows.net/keyframes/1167_iE3gH_okwes_224.jpg
5595	1167	https://cognitivestudy.blob.core.windows.net/keyframes/1167_iE3gH_okwes_235.jpg
5596	154	https://cognitivestudy.blob.core.windows.net/keyframes/154_chanel_ROUGE COCO BLOOM. A new shine is born – CHANEL Makeup_165.jpg
5597	154	https://cognitivestudy.blob.core.windows.net/keyframes/154_chanel_ROUGE COCO BLOOM. A new shine is born – CHANEL Makeup_176.jpg
5598	154	https://cognitivestudy.blob.core.windows.net/keyframes/154_chanel_ROUGE COCO BLOOM. A new shine is born – CHANEL Makeup_187.jpg
5599	154	https://cognitivestudy.blob.core.windows.net/keyframes/154_chanel_ROUGE COCO BLOOM. A new shine is born – CHANEL Makeup_387.jpg
5600	49	https://cognitivestudy.blob.core.windows.net/keyframes/49_mcdonalds_McDonald's Buy One, Get One for $1 - Backup McNuggets_320.jpg
5601	49	https://cognitivestudy.blob.core.windows.net/keyframes/49_mcdonalds_McDonald's Buy One, Get One for $1 - Backup McNuggets_331.jpg
5602	49	https://cognitivestudy.blob.core.windows.net/keyframes/49_mcdonalds_McDonald's Buy One, Get One for $1 - Backup McNuggets_342.jpg
5603	49	https://cognitivestudy.blob.core.windows.net/keyframes/49_mcdonalds_McDonald's Buy One, Get One for $1 - Backup McNuggets_353.jpg
5604	1312	https://cognitivestudy.blob.core.windows.net/keyframes/1312_MzEUQ7UARU4_160.jpg
5605	1312	https://cognitivestudy.blob.core.windows.net/keyframes/1312_MzEUQ7UARU4_171.jpg
5606	1312	https://cognitivestudy.blob.core.windows.net/keyframes/1312_MzEUQ7UARU4_257.jpg
5607	1312	https://cognitivestudy.blob.core.windows.net/keyframes/1312_MzEUQ7UARU4_268.jpg
5608	178	https://cognitivestudy.blob.core.windows.net/keyframes/178_nescafe_KITKAT 85th Anniversary_160.jpg
5609	178	https://cognitivestudy.blob.core.windows.net/keyframes/178_nescafe_KITKAT 85th Anniversary_171.jpg
